,Q_id_x,Q_create_time,View_count,Comment_count,Score,Answer_count,Accepted_Answer_id,Answer_tup,First_ans_time,First_acc_ans_time,Duration_ans,Duration_acc_ans
1738,41315082,2016-12-24 16:42:07,629,1,0,1,41346520.0,"[(41346520.0, '2016-12-27 13:55:48')]",2016-12-27 13:55:48,2016-12-27 13:55:48,69.22805555555556,69.22805555555556
1739,41337363,2016-12-26 23:46:47,2026,2,2,1,41341328.0,"[(41341328.0, '2016-12-27 08:03:55')]",2016-12-27 08:03:55,2016-12-27 08:03:55,8.285555555555556,8.285555555555556
1740,41346378,2016-12-27 13:47:16,2090,0,0,1,41346617.0,"[(41346617.0, '2016-12-27 14:02:21')]",2016-12-27 14:02:21,2016-12-27 14:02:21,0.2513888888888889,0.2513888888888889
1741,41346460,2016-12-27 13:52:28,1124,4,-1,1,,"[(41361903.0, '2016-12-28 12:12:02')]",2016-12-28 12:12:02,,22.32611111111111,
1742,41348621,2016-12-27 16:22:49,41429,0,74,4,42890688.0,"[(41351871.0, '2016-12-27 20:33:51'), (42890688.0, '2017-03-19 18:47:11'), (50727791.0, '2018-06-06 19:03:02'), (57010687.0, '2019-07-12 16:18:47')]",2016-12-27 20:33:51,2017-03-19 18:47:11,4.183888888888889,1970.4061111111112
1743,41355777,2016-12-28 05:19:10,535,1,1,1,,"[(51806230.0, '2018-08-12 06:13:28')]",2018-08-12 06:13:28,,14208.905,
1744,41386319,2016-12-29 19:50:56,745,0,1,2,,"[(41386465.0, '2016-12-29 20:04:10'), (41387772.0, '2016-12-29 22:00:17')]",2016-12-29 20:04:10,,0.22055555555555556,
1745,41416222,2017-01-01 14:33:56,149,0,1,1,,"[(41418264.0, '2017-01-01 19:20:59')]",2017-01-01 19:20:59,,4.784166666666667,
1746,41419780,2017-01-01 23:01:11,509,3,0,1,,"[(41440607.0, '2017-01-03 09:48:30')]",2017-01-03 09:48:30,,34.78861111111111,
1747,41456250,2017-01-04 04:32:44,1591,0,1,1,41456291.0,"[(41456291.0, '2017-01-04 04:37:55')]",2017-01-04 04:37:55,2017-01-04 04:37:55,0.08638888888888889,0.08638888888888889
1748,41458661,2017-01-04 07:45:44,167,3,-5,2,41542001.0,"[(41461904.0, '2017-01-04 10:45:16'), (41542001.0, '2017-01-09 06:15:28')]",2017-01-04 10:45:16,2017-01-09 06:15:28,2.9922222222222223,118.49555555555555
1749,41461599,2017-01-04 10:29:52,276,2,-1,1,41461763.0,"[(41461763.0, '2017-01-04 10:38:11')]",2017-01-04 10:38:11,2017-01-04 10:38:11,0.1386111111111111,0.1386111111111111
1750,41468975,2017-01-04 16:39:42,356,1,0,1,41470348.0,"[(41470348.0, '2017-01-04 17:58:50')]",2017-01-04 17:58:50,2017-01-04 17:58:50,1.318888888888889,1.318888888888889
1751,41484813,2017-01-05 12:12:05,533,2,1,1,,"[(41486651.0, '2017-01-05 13:43:46')]",2017-01-05 13:43:46,,1.5280555555555555,
1752,41503127,2017-01-06 09:58:15,977,0,0,1,,"[(41712187.0, '2017-01-18 05:45:14')]",2017-01-18 05:45:14,,283.78305555555556,
1753,41522476,2017-01-07 14:28:40,1655,2,1,1,41522613.0,"[(41522613.0, '2017-01-07 14:42:26')]",2017-01-07 14:42:26,2017-01-07 14:42:26,0.22944444444444445,0.22944444444444445
1754,41529750,2017-01-08 05:20:34,1192,5,1,1,,"[(46301277.0, '2017-09-19 13:04:29')]",2017-09-19 13:04:29,,6103.731944444445,
1755,41599456,2017-01-11 19:46:43,588,0,3,1,,"[(41665566.0, '2017-01-15 19:48:02')]",2017-01-15 19:48:02,,96.02194444444444,
1756,41610543,2017-01-12 10:19:22,82645,0,52,9,,"[(41640852.0, '2017-01-13 18:06:32'), (48292984.0, '2018-01-17 03:08:10'), (49048876.0, '2018-03-01 11:35:19'), (50974776.0, '2018-06-21 17:49:39'), (51960782.0, '2018-08-22 06:14:46'), (52344915.0, '2018-09-15 12:57:35'), (57773312.0, '2019-09-03 14:00:45'), (58614461.0, '2019-10-29 19:52:01'), (64536983.0, '2020-10-26 12:18:36')]",2017-01-13 18:06:32,,31.78611111111111,
1757,41674573,2017-01-16 10:46:34,6703,6,12,3,42081746.0,"[(41674780.0, '2017-01-16 10:57:20'), (42033636.0, '2017-02-03 21:56:00'), (42081746.0, '2017-02-07 04:29:32')]",2017-01-16 10:57:20,2017-02-07 04:29:32,0.17944444444444443,521.7161111111111
1758,41722217,2017-01-18 14:38:41,2975,2,1,1,41724784.0,"[(41724784.0, '2017-01-18 16:40:11')]",2017-01-18 16:40:11,2017-01-18 16:40:11,2.025,2.025
1759,41735191,2017-01-19 06:30:12,154,2,0,2,41735491.0,"[(41735491.0, '2017-01-19 06:50:09'), (41743182.0, '2017-01-19 13:39:16')]",2017-01-19 06:50:09,2017-01-19 06:50:09,0.3325,0.3325
1760,41783460,2017-01-21 19:19:16,1483,2,2,1,,"[(62286081.0, '2020-06-09 15:25:46')]",2020-06-09 15:25:46,,29636.108333333334,
1761,41784912,2017-01-21 21:48:30,1020,3,0,1,41795745.0,"[(41795745.0, '2017-01-22 20:24:20')]",2017-01-22 20:24:20,2017-01-22 20:24:20,22.59722222222222,22.59722222222222
1762,41793842,2017-01-22 17:14:47,7790,0,3,1,41794714.0,"[(41794714.0, '2017-01-22 18:36:45')]",2017-01-22 18:36:45,2017-01-22 18:36:45,1.366111111111111,1.366111111111111
1763,41795476,2017-01-22 19:56:02,889,6,1,2,41797342.0,"[(41797342.0, '2017-01-22 23:30:09'), (43899260.0, '2017-05-10 17:34:01')]",2017-01-22 23:30:09,2017-01-22 23:30:09,3.568611111111111,3.568611111111111
1764,41796403,2017-01-22 21:34:39,209,0,2,1,41796415.0,"[(41796415.0, '2017-01-22 21:36:05')]",2017-01-22 21:36:05,2017-01-22 21:36:05,0.02388888888888889,0.02388888888888889
1765,41824782,2017-01-24 09:41:09,1501,2,2,1,,"[(42012603.0, '2017-02-02 21:28:00')]",2017-02-02 21:28:00,,227.78083333333333,
1766,41827983,2017-01-24 12:13:31,2531,4,2,2,41828106.0,"[(41828106.0, '2017-01-24 12:18:47'), (41828206.0, '2017-01-24 12:24:30')]",2017-01-24 12:18:47,2017-01-24 12:18:47,0.08777777777777777,0.08777777777777777
1767,41850809,2017-01-25 11:45:41,270,1,1,2,44102789.0,"[(44102789.0, '2017-05-21 23:35:43'), (59078013.0, '2019-11-27 20:31:42')]",2017-05-21 23:35:43,2017-05-21 23:35:43,2795.833888888889,2795.833888888889
1768,41874607,2017-01-26 13:31:22,1729,4,-1,1,41874709.0,"[(41874709.0, '2017-01-26 13:36:27')]",2017-01-26 13:36:27,2017-01-26 13:36:27,0.08472222222222223,0.08472222222222223
1769,41896201,2017-01-27 14:24:35,4785,6,2,1,,"[(60976816.0, '2020-04-01 17:28:14')]",2020-04-01 17:28:14,,27843.060833333333,
1770,41912083,2017-01-28 16:26:42,14324,4,15,2,,"[(41916961.0, '2017-01-29 02:09:22'), (41917135.0, '2017-01-29 02:43:48')]",2017-01-29 02:09:22,,9.71111111111111,
1771,41941223,2017-01-30 16:51:17,584,0,1,2,41998815.0,"[(41941809.0, '2017-01-30 17:23:10'), (41998815.0, '2017-02-02 09:45:29')]",2017-01-30 17:23:10,2017-02-02 09:45:29,0.5313888888888889,64.90333333333334
1772,41949846,2017-01-31 04:49:33,524,8,2,2,42316091.0,"[(42316091.0, '2017-02-18 14:01:05'), (57425303.0, '2019-08-09 07:26:12')]",2017-02-18 14:01:05,2017-02-18 14:01:05,441.1922222222222,441.1922222222222
1773,41989543,2017-02-01 20:52:24,82,1,0,1,,"[(41990310.0, '2017-02-01 21:41:39')]",2017-02-01 21:41:39,,0.8208333333333333,
1774,41990796,2017-02-01 22:12:33,381,2,1,1,,"[(42012251.0, '2017-02-02 21:03:41')]",2017-02-02 21:03:41,,22.852222222222224,
1775,42003418,2017-02-02 13:25:29,1972,5,2,2,,"[(42005514.0, '2017-02-02 15:00:31'), (42012086.0, '2017-02-02 20:52:05')]",2017-02-02 15:00:31,,1.583888888888889,
1776,42004286,2017-02-02 14:06:09,1258,2,1,1,42012001.0,"[(42012001.0, '2017-02-02 20:45:03')]",2017-02-02 20:45:03,2017-02-02 20:45:03,6.648333333333333,6.648333333333333
1777,42012960,2017-02-02 21:51:36,867,1,1,1,,"[(42037640.0, '2017-02-04 07:12:25')]",2017-02-04 07:12:25,,33.346944444444446,
1778,42016163,2017-02-03 03:17:34,454,0,0,2,,"[(42016492.0, '2017-02-03 03:54:33'), (42016529.0, '2017-02-03 03:58:52')]",2017-02-03 03:54:33,,0.6163888888888889,
1779,42029320,2017-02-03 17:00:20,1071,2,0,1,42029368.0,"[(42029368.0, '2017-02-03 17:03:09')]",2017-02-03 17:03:09,2017-02-03 17:03:09,0.04694444444444444,0.04694444444444444
1780,42030333,2017-02-03 18:02:14,501,0,0,1,42031202.0,"[(42031202.0, '2017-02-03 18:56:50')]",2017-02-03 18:56:50,2017-02-03 18:56:50,0.91,0.91
1781,42038337,2017-02-04 08:44:45,7955,0,11,2,42050466.0,"[(42050466.0, '2017-02-05 09:30:07'), (46803769.0, '2017-10-18 06:06:02')]",2017-02-05 09:30:07,2017-02-05 09:30:07,24.75611111111111,24.75611111111111
1782,42042163,2017-02-04 15:34:34,504,0,1,1,42042280.0,"[(42042280.0, '2017-02-04 15:48:11')]",2017-02-04 15:48:11,2017-02-04 15:48:11,0.22694444444444445,0.22694444444444445
1783,42056872,2017-02-05 20:22:03,568,3,1,1,42056974.0,"[(42056974.0, '2017-02-05 20:32:15')]",2017-02-05 20:32:15,2017-02-05 20:32:15,0.17,0.17
1784,42058396,2017-02-05 23:10:28,6856,2,2,1,,"[(42621812.0, '2017-03-06 09:23:47')]",2017-03-06 09:23:47,,682.2219444444445,
1785,42080797,2017-02-07 02:43:53,99,2,1,1,42116238.0,"[(42116238.0, '2017-02-08 14:47:39')]",2017-02-08 14:47:39,2017-02-08 14:47:39,36.062777777777775,36.062777777777775
1786,42081315,2017-02-07 03:41:07,77,4,0,1,,"[(42096028.0, '2017-02-07 17:18:00')]",2017-02-07 17:18:00,,13.614722222222222,
1787,42083193,2017-02-07 06:31:37,123,0,1,1,42085662.0,"[(42085662.0, '2017-02-07 09:06:15')]",2017-02-07 09:06:15,2017-02-07 09:06:15,2.5772222222222223,2.5772222222222223
1788,42094937,2017-02-07 16:23:24,933,1,0,1,,"[(42100075.0, '2017-02-07 21:11:23')]",2017-02-07 21:11:23,,4.799722222222222,
1789,42101027,2017-02-07 22:13:46,2134,0,3,2,42101454.0,"[(42101454.0, '2017-02-07 22:46:39'), (42107074.0, '2017-02-08 07:25:47')]",2017-02-07 22:46:39,2017-02-07 22:46:39,0.5480555555555555,0.5480555555555555
1790,42120146,2017-02-08 17:46:57,4076,1,3,1,42120695.0,"[(42120695.0, '2017-02-08 18:17:37')]",2017-02-08 18:17:37,2017-02-08 18:17:37,0.5111111111111111,0.5111111111111111
1791,42125088,2017-02-08 22:45:54,1262,2,2,2,,"[(42143464.0, '2017-02-09 17:44:57'), (56249373.0, '2019-05-22 04:34:39')]",2017-02-09 17:44:57,,18.984166666666667,
1792,42150166,2017-02-10 01:45:36,2255,0,1,1,42150204.0,"[(42150204.0, '2017-02-10 01:50:57')]",2017-02-10 01:50:57,2017-02-10 01:50:57,0.08916666666666667,0.08916666666666667
1793,42158518,2017-02-10 11:40:08,365,5,3,1,,"[(47787338.0, '2017-12-13 07:06:34')]",2017-12-13 07:06:34,,7339.440555555556,
1794,42176699,2017-02-11 13:56:16,1614,0,2,3,42179074.0,"[(42178121.0, '2017-02-11 16:13:58'), (42179074.0, '2017-02-11 17:41:31'), (47368257.0, '2017-11-18 16:21:21')]",2017-02-11 16:13:58,2017-02-11 17:41:31,2.295,3.754166666666667
1795,42177828,2017-02-11 15:47:59,760,5,0,2,,"[(42182911.0, '2017-02-12 00:32:44'), (48059748.0, '2018-01-02 11:00:31')]",2017-02-12 00:32:44,,8.745833333333334,
1796,42179322,2017-02-11 18:02:19,928,0,2,1,42179482.0,"[(42179482.0, '2017-02-11 18:16:52')]",2017-02-11 18:16:52,2017-02-11 18:16:52,0.2425,0.2425
1797,42188887,2017-02-12 14:37:12,298,1,0,1,,"[(54501147.0, '2019-02-03 08:30:21')]",2019-02-03 08:30:21,,17297.885833333334,
1798,42194446,2017-02-12 23:21:39,308,0,1,1,42215940.0,"[(42215940.0, '2017-02-14 00:35:01')]",2017-02-14 00:35:01,2017-02-14 00:35:01,25.22277777777778,25.22277777777778
1799,42206539,2017-02-13 14:32:35,276,3,1,1,42207736.0,"[(42207736.0, '2017-02-13 15:31:39')]",2017-02-13 15:31:39,2017-02-13 15:31:39,0.9844444444444445,0.9844444444444445
1800,42207723,2017-02-13 15:30:50,647,3,-2,1,,"[(42207818.0, '2017-02-13 15:36:02')]",2017-02-13 15:36:02,,0.08666666666666667,
1801,42216959,2017-02-14 02:40:44,51,2,0,1,42217062.0,"[(42217062.0, '2017-02-14 02:53:13')]",2017-02-14 02:53:13,2017-02-14 02:53:13,0.20805555555555555,0.20805555555555555
1802,42293685,2017-02-17 09:06:57,60,0,0,1,42296398.0,"[(42296398.0, '2017-02-17 11:08:15')]",2017-02-17 11:08:15,2017-02-17 11:08:15,2.0216666666666665,2.0216666666666665
1803,42321701,2017-02-18 23:05:06,1685,0,2,1,42321776.0,"[(42321776.0, '2017-02-18 23:16:05')]",2017-02-18 23:16:05,2017-02-18 23:16:05,0.18305555555555555,0.18305555555555555
1804,42322902,2017-02-19 02:09:00,11748,4,8,2,42323459.0,"[(42323459.0, '2017-02-19 03:55:02'), (57707242.0, '2019-08-29 09:34:36')]",2017-02-19 03:55:02,2017-02-19 03:55:02,1.7672222222222222,1.7672222222222222
1805,42323412,2017-02-19 03:46:28,140,2,0,1,,"[(53579135.0, '2018-12-02 09:54:47')]",2018-12-02 09:54:47,,15630.138611111111,
1806,42332708,2017-02-19 20:50:35,1246,3,3,2,,"[(42337212.0, '2017-02-20 05:38:20'), (60631593.0, '2020-03-11 08:06:48')]",2017-02-20 05:38:20,,8.795833333333333,
1807,42355053,2017-02-20 22:05:34,291,0,-1,2,42357386.0,"[(42355830.0, '2017-02-20 23:09:10'), (42357386.0, '2017-02-21 02:00:15')]",2017-02-20 23:09:10,2017-02-21 02:00:15,1.06,3.911388888888889
1808,42370497,2017-02-21 14:46:52,901,1,0,1,42392632.0,"[(42392632.0, '2017-02-22 13:18:55')]",2017-02-22 13:18:55,2017-02-22 13:18:55,22.534166666666668,22.534166666666668
1809,42382662,2017-02-22 04:20:18,5624,8,12,4,,"[(42389899.0, '2017-02-22 11:23:22'), (45069242.0, '2017-07-12 23:47:06'), (45927693.0, '2017-08-28 21:35:28'), (55252424.0, '2019-03-20 01:48:57')]",2017-02-22 11:23:22,,7.051111111111111,
1810,42394335,2017-02-22 14:31:13,3787,5,5,3,42439958.0,"[(42394564.0, '2017-02-22 14:40:55'), (42439958.0, '2017-02-24 13:34:28'), (43700005.0, '2017-04-29 20:04:49')]",2017-02-22 14:40:55,2017-02-24 13:34:28,0.16166666666666665,47.05416666666667
1811,42407327,2017-02-23 04:53:39,1611,10,2,2,,"[(57769962.0, '2019-09-03 10:37:24'), (61304655.0, '2020-04-19 12:52:18')]",2019-09-03 10:37:24,,22133.729166666668,
1812,42422902,2017-02-23 17:55:12,1679,12,4,4,,"[(42423110.0, '2017-02-23 18:08:09'), (42427534.0, '2017-02-23 22:38:30'), (42435812.0, '2017-02-24 10:06:48'), (44997633.0, '2017-07-09 14:46:09')]",2017-02-23 18:08:09,,0.21583333333333332,
1813,42428390,2017-02-23 23:54:13,7427,1,7,2,42428628.0,"[(42428628.0, '2017-02-24 00:17:55'), (50333430.0, '2018-05-14 14:58:43')]",2017-02-24 00:17:55,2017-02-24 00:17:55,0.395,0.395
1814,42442935,2017-02-24 15:53:57,387,0,0,1,,"[(42450461.0, '2017-02-25 00:26:29')]",2017-02-25 00:26:29,,8.542222222222222,
1815,42446521,2017-02-24 19:12:00,2781,5,1,1,42474691.0,"[(42474691.0, '2017-02-26 21:53:14')]",2017-02-26 21:53:14,2017-02-26 21:53:14,50.687222222222225,50.687222222222225
1816,42451156,2017-02-25 02:06:43,124,0,0,1,42452063.0,"[(42452063.0, '2017-02-25 04:45:59')]",2017-02-25 04:45:59,2017-02-25 04:45:59,2.6544444444444446,2.6544444444444446
1817,42452205,2017-02-25 05:07:31,1095,1,0,1,42452319.0,"[(42452319.0, '2017-02-25 05:27:33')]",2017-02-25 05:27:33,2017-02-25 05:27:33,0.3338888888888889,0.3338888888888889
1818,42452723,2017-02-25 06:23:34,424,1,0,1,,"[(42452858.0, '2017-02-25 06:38:54')]",2017-02-25 06:38:54,,0.25555555555555554,
1819,42474517,2017-02-26 21:33:59,1244,0,0,1,42481367.0,"[(42481367.0, '2017-02-27 08:53:17')]",2017-02-27 08:53:17,2017-02-27 08:53:17,11.321666666666667,11.321666666666667
1820,42508299,2017-02-28 12:03:15,4239,2,2,1,42509061.0,"[(42509061.0, '2017-02-28 12:41:47')]",2017-02-28 12:41:47,2017-02-28 12:41:47,0.6422222222222222,0.6422222222222222
1821,42516659,2017-02-28 18:57:08,224,0,0,2,42516899.0,"[(42516867.0, '2017-02-28 19:08:39'), (42516899.0, '2017-02-28 19:10:14')]",2017-02-28 19:08:39,2017-02-28 19:10:14,0.19194444444444445,0.21833333333333332
1822,42517201,2017-02-28 19:28:52,950,6,4,3,42542053.0,"[(42542053.0, '2017-03-01 21:06:28'), (49957983.0, '2018-04-21 16:41:25'), (63015816.0, '2020-07-21 13:40:14')]",2017-03-01 21:06:28,2017-03-01 21:06:28,25.626666666666665,25.626666666666665
1823,42523766,2017-03-01 05:18:37,54,0,0,1,,"[(42524514.0, '2017-03-01 06:14:54')]",2017-03-01 06:14:54,,0.9380555555555555,
1824,42527398,2017-03-01 09:03:05,2075,5,1,1,42540986.0,"[(42540986.0, '2017-03-01 20:03:51')]",2017-03-01 20:03:51,2017-03-01 20:03:51,11.012777777777778,11.012777777777778
1825,42570593,2017-03-03 04:20:35,102,2,0,1,42575018.0,"[(42575018.0, '2017-03-03 09:23:14')]",2017-03-03 09:23:14,2017-03-03 09:23:14,5.0441666666666665,5.0441666666666665
1826,42574092,2017-03-03 08:35:30,1468,8,0,1,,"[(42575816.0, '2017-03-03 10:00:28')]",2017-03-03 10:00:28,,1.416111111111111,
1827,42599842,2017-03-04 18:38:13,735,0,2,1,,"[(42600130.0, '2017-03-04 19:08:03')]",2017-03-04 19:08:03,,0.49722222222222223,
1828,42604960,2017-03-05 05:42:58,417,4,0,1,42605111.0,"[(42605111.0, '2017-03-05 06:09:45')]",2017-03-05 06:09:45,2017-03-05 06:09:45,0.4463888888888889,0.4463888888888889
1829,42612704,2017-03-05 19:06:43,135,0,0,1,,"[(42613159.0, '2017-03-05 19:50:01')]",2017-03-05 19:50:01,,0.7216666666666667,
1830,42616455,2017-03-06 02:08:24,1257,0,0,1,42616512.0,"[(42616512.0, '2017-03-06 02:16:34')]",2017-03-06 02:16:34,2017-03-06 02:16:34,0.1361111111111111,0.1361111111111111
1831,42634503,2017-03-06 20:00:20,195,1,9,1,,"[(42644080.0, '2017-03-07 09:03:45')]",2017-03-07 09:03:45,,13.056944444444444,
1832,42638098,2017-03-07 00:30:51,501,6,0,1,42638455.0,"[(42638455.0, '2017-03-07 01:12:20')]",2017-03-07 01:12:20,2017-03-07 01:12:20,0.6913888888888889,0.6913888888888889
1833,42646621,2017-03-07 11:05:12,63,0,0,2,,"[(42646853.0, '2017-03-07 11:15:46'), (42646920.0, '2017-03-07 11:18:28')]",2017-03-07 11:15:46,,0.1761111111111111,
1834,42650881,2017-03-07 14:29:55,1425,0,4,1,42650945.0,"[(42650945.0, '2017-03-07 14:33:12')]",2017-03-07 14:33:12,2017-03-07 14:33:12,0.05472222222222222,0.05472222222222222
1835,42652639,2017-03-07 15:52:23,50,2,0,2,,"[(42652804.0, '2017-03-07 16:00:28'), (42652908.0, '2017-03-07 16:05:37')]",2017-03-07 16:00:28,,0.13472222222222222,
1836,42666406,2017-03-08 08:28:43,5914,1,0,1,42666986.0,"[(42666986.0, '2017-03-08 09:03:10')]",2017-03-08 09:03:10,2017-03-08 09:03:10,0.5741666666666667,0.5741666666666667
1837,42677143,2017-03-08 16:48:47,1593,0,0,1,42677315.0,"[(42677315.0, '2017-03-08 16:57:01')]",2017-03-08 16:57:01,2017-03-08 16:57:01,0.13722222222222222,0.13722222222222222
1838,42679560,2017-03-08 18:50:48,102,0,0,1,47308701.0,"[(47308701.0, '2017-11-15 13:30:00')]",2017-11-15 13:30:00,2017-11-15 13:30:00,6042.653333333334,6042.653333333334
1839,42690716,2017-03-09 08:53:31,3681,3,4,1,42690864.0,"[(42690864.0, '2017-03-09 09:00:13')]",2017-03-09 09:00:13,2017-03-09 09:00:13,0.11166666666666666,0.11166666666666666
1840,42695952,2017-03-09 12:54:35,606,1,-1,1,42696070.0,"[(42696070.0, '2017-03-09 13:00:15')]",2017-03-09 13:00:15,2017-03-09 13:00:15,0.09444444444444444,0.09444444444444444
1841,42698478,2017-03-09 14:54:02,1187,0,1,1,,"[(42698865.0, '2017-03-09 15:11:44')]",2017-03-09 15:11:44,,0.295,
1842,42698919,2017-03-09 15:14:25,2383,0,6,3,42763515.0,"[(42704943.0, '2017-03-09 20:37:16'), (42763515.0, '2017-03-13 12:20:10'), (42883296.0, '2017-03-19 05:38:36')]",2017-03-09 20:37:16,2017-03-13 12:20:10,5.380833333333333,93.09583333333333
1843,42720401,2017-03-10 14:12:07,622,5,1,1,,"[(42726644.0, '2017-03-10 19:51:12')]",2017-03-10 19:51:12,,5.651388888888889,
1844,42743744,2017-03-12 04:25:17,175,0,0,1,42743874.0,"[(42743874.0, '2017-03-12 04:46:01')]",2017-03-12 04:46:01,2017-03-12 04:46:01,0.34555555555555556,0.34555555555555556
1845,42743824,2017-03-12 04:37:58,650,0,0,1,42759001.0,"[(42759001.0, '2017-03-13 08:13:36')]",2017-03-13 08:13:36,2017-03-13 08:13:36,27.593888888888888,27.593888888888888
1846,42752356,2017-03-12 19:55:28,1121,4,3,3,42752808.0,"[(42752808.0, '2017-03-12 20:36:32'), (42786396.0, '2017-03-14 12:44:46'), (42909937.0, '2017-03-20 17:17:37')]",2017-03-12 20:36:32,2017-03-12 20:36:32,0.6844444444444444,0.6844444444444444
1847,42762072,2017-03-13 11:05:48,1421,0,3,1,,"[(47343503.0, '2017-11-17 04:51:15')]",2017-11-17 04:51:15,,5969.7575,
1848,42766351,2017-03-13 14:39:26,5261,1,1,1,42767216.0,"[(42767216.0, '2017-03-13 15:19:02')]",2017-03-13 15:19:02,2017-03-13 15:19:02,0.66,0.66
1849,42801949,2017-03-15 05:47:11,166,1,-1,1,,"[(42819596.0, '2017-03-15 20:01:28')]",2017-03-15 20:01:28,,14.238055555555556,
1850,42813656,2017-03-15 15:09:44,51,3,0,1,,"[(42817409.0, '2017-03-15 18:03:48')]",2017-03-15 18:03:48,,2.901111111111111,
1851,42819535,2017-03-15 19:58:52,1415,0,1,1,42820983.0,"[(42820983.0, '2017-03-15 21:26:25')]",2017-03-15 21:26:25,2017-03-15 21:26:25,1.4591666666666667,1.4591666666666667
1852,42832821,2017-03-16 11:28:16,293,1,1,2,,"[(42836235.0, '2017-03-16 14:00:52'), (44404039.0, '2017-06-07 05:14:44')]",2017-03-16 14:00:52,,2.5433333333333334,
1853,42836777,2017-03-16 14:23:04,29,1,-1,2,,"[(42836811.0, '2017-03-16 14:24:32'), (42836818.0, '2017-03-16 14:24:50')]",2017-03-16 14:24:32,,0.024444444444444446,
1854,42844527,2017-03-16 20:50:53,189,4,0,1,,"[(42854885.0, '2017-03-17 10:20:00')]",2017-03-17 10:20:00,,13.485277777777778,
1855,42849402,2017-03-17 04:46:29,430,0,2,1,42849543.0,"[(42849543.0, '2017-03-17 05:00:02')]",2017-03-17 05:00:02,2017-03-17 05:00:02,0.22583333333333333,0.22583333333333333
1856,42865623,2017-03-17 19:24:47,1864,6,0,1,42868773.0,"[(42868773.0, '2017-03-17 23:49:14')]",2017-03-17 23:49:14,2017-03-17 23:49:14,4.4075,4.4075
1857,42870572,2017-03-18 04:48:57,778,2,0,2,42892521.0,"[(42870655.0, '2017-03-18 04:58:27'), (42892521.0, '2017-03-19 21:30:20')]",2017-03-18 04:58:27,2017-03-19 21:30:20,0.15833333333333333,40.68972222222222
1858,42874452,2017-03-18 12:32:14,1232,3,-1,1,,"[(42875836.0, '2017-03-18 14:50:17')]",2017-03-18 14:50:17,,2.3008333333333333,
1859,42875617,2017-03-18 14:31:04,1065,1,1,2,,"[(42875772.0, '2017-03-18 14:45:10'), (42875800.0, '2017-03-18 14:46:57')]",2017-03-18 14:45:10,,0.235,
1860,42892617,2017-03-19 21:39:16,6273,1,11,1,42893127.0,"[(42893127.0, '2017-03-19 22:35:40')]",2017-03-19 22:35:40,2017-03-19 22:35:40,0.94,0.94
1861,42911491,2017-03-20 18:39:27,696,4,0,1,,"[(42922247.0, '2017-03-21 08:52:12')]",2017-03-21 08:52:12,,14.2125,
1862,42931418,2017-03-21 15:28:03,409,1,0,1,,"[(42931621.0, '2017-03-21 15:36:07')]",2017-03-21 15:36:07,,0.13444444444444445,
1863,42933127,2017-03-21 16:35:46,67,0,0,1,42933250.0,"[(42933250.0, '2017-03-21 16:42:05')]",2017-03-21 16:42:05,2017-03-21 16:42:05,0.10527777777777778,0.10527777777777778
1864,42940035,2017-03-21 23:22:24,164,0,1,1,42940064.0,"[(42940064.0, '2017-03-21 23:25:07')]",2017-03-21 23:25:07,2017-03-21 23:25:07,0.04527777777777778,0.04527777777777778
1865,42954872,2017-03-22 14:41:28,3917,1,2,1,,"[(42954982.0, '2017-03-22 14:45:48')]",2017-03-22 14:45:48,,0.07222222222222222,
1866,42966067,2017-03-23 02:16:55,1496,3,0,1,42966837.0,"[(42966837.0, '2017-03-23 03:39:49')]",2017-03-23 03:39:49,2017-03-23 03:39:49,1.3816666666666666,1.3816666666666666
1867,42970646,2017-03-23 08:23:58,2684,2,7,3,42972210.0,"[(42972210.0, '2017-03-23 09:38:56'), (42972685.0, '2017-03-23 09:58:11'), (53827801.0, '2018-12-18 06:57:36')]",2017-03-23 09:38:56,2017-03-23 09:38:56,1.2494444444444444,1.2494444444444444
1868,43029533,2017-03-26 13:47:26,615,2,0,1,,"[(43031385.0, '2017-03-26 16:27:21')]",2017-03-26 16:27:21,,2.665277777777778,
1869,43037697,2017-03-27 03:55:00,370,5,2,1,43038238.0,"[(43038238.0, '2017-03-27 04:57:58')]",2017-03-27 04:57:58,2017-03-27 04:57:58,1.0494444444444444,1.0494444444444444
